10.030978939996112, 0.24251107492586393
12.064462537161523, 0.5106286727590403
12.06603484065996, 0.6250206405450798
14.075403161110657, 0.8423907833312634
17.098712396849557, 1.5198064238849618
17.187416240830473, 1.8603489193262184
19.99639201486274, 2.024193093140148
20.04896149042277, 2.376705360275509
20.250998020789982, 2.16120884238541
25.350469722164952, 2.6657721623146737
30.47433768208832, 2.5913865863165384
40.42304601505397, 2.8057494376576124
39.714763294734965, 2.707056311007824
50.21415197169289, 2.8272262374433224
60.362803724231654, 2.6997505478237893
70.40347483637073, 2.8178340665281785
70.7567766641217, 2.6552905018247914
80.67272872149886, 2.6897832841989793
